open_time,open,high,low,close,volume
1749106800000,1.1259000,1.1367000,1.1106000,1.1281000,2057315
1749110400000,1.1282000,1.1570000,1.1272000,1.1498000,2145223
1749114000000,1.1499000,1.1757000,1.1381000,1.1753000,2254991
1749117600000,1.1751000,1.1869000,1.1665000,1.1790000,3061939
1749121200000,1.1791000,1.1916000,1.1580000,1.1865000,3124244
1749124800000,1.1865000,1.2194000,1.1772000,1.2123000,5472403
1749128400000,1.2120000,1.2280000,1.1485000,1.1668000,7257393
1749132000000,1.1670000,1.1898000,1.1352000,1.1734000,7510524
1749135600000,1.1733000,1.2023000,1.1520000,1.1834000,5374685
1749139200000,1.1835000,1.1890000,1.1334000,1.1406000,5154706
1749142800000,1.1404000,1.1545000,1.1323000,1.1423000,3024517
1749146400000,1.1422000,1.1508000,1.1188000,1.1347000,4289740
1749150000000,1.1350000,1.1390000,1.0901000,1.0924000,7401307
1749153600000,1.0924000,1.0983000,1.0289000,1.0435000,15148530
1749157200000,1.0433000,1.0897000,1.0323000,1.0857000,7961871
1749160800000,1.0858000,1.0878000,1.0568000,1.0650000,3455537
1749164400000,1.0649000,1.0881000,1.0558000,1.0766000,3184134
1749168000000,1.0765000,1.1372000,1.0572000,1.1242000,6287995
1749171600000,1.1245000,1.1419000,1.1117000,1.1233000,3608915
1749175200000,1.1235000,1.1261000,1.0972000,1.1251000,3027351
1749178800000,1.1251000,1.1404000,1.1106000,1.1404000,3110712
1749182400000,1.1404000,1.1492000,1.1164000,1.1195000,4089849
1749186000000,1.1194000,1.1233000,1.1042000,1.1143000,2191570
1749189600000,1.1143000,1.1205000,1.1000000,1.1119000,1692420
1749193200000,1.1119000,1.1169000,1.0994000,1.1127000,2057518
1749196800000,1.1131000,1.1177000,1.1072000,1.1126000,1440431
1749200400000,1.1126000,1.1292000,1.0999000,1.1042000,3011526
1749204000000,1.1042000,1.1233000,1.0956000,1.1222000,1952797
1749207600000,1.1221000,1.1222000,1.0935000,1.1011000,2670025
1749211200000,1.1010000,1.1217000,1.0935000,1.1010000,2893696
1749214800000,1.1021000,1.1486000,1.1013000,1.1385000,4030299
1749218400000,1.1388000,1.1794000,1.1386000,1.1682000,4327646
1749222000000,1.1683000,1.1829000,1.1146000,1.1308000,5810929
1749225600000,1.1310000,1.1443000,1.1035000,1.1053000,2811402
1749229200000,1.1057000,1.1097000,1.0899000,1.1067000,3136693
1749232800000,1.1069000,1.1099000,1.0717000,1.0764000,2715737
1749236400000,1.0763000,1.0851000,1.0600000,1.0662000,2983589
1749240000000,1.0668000,1.0963000,1.0616000,1.0905000,2394054
1749243600000,1.0905000,1.1000000,1.0850000,1.0948000,1434775
1749247200000,1.0947000,1.0975000,1.0695000,1.0882000,2060279
1749250800000,1.0883000,1.0903000,1.0704000,1.0759000,1298289
1749254400000,1.0761000,1.1017000,1.0657000,1.1009000,2133510
1749258000000,1.1009000,1.1475000,1.1003000,1.1190000,5643344
1749261600000,1.1188000,1.1289000,1.1108000,1.1269000,1337473
1749265200000,1.1269000,1.1341000,1.1152000,1.1222000,2171402
1749268800000,1.1224000,1.1224000,1.1064000,1.1214000,1486265
1749272400000,1.1215000,1.1373000,1.1175000,1.1327000,1637320
1749276000000,1.1326000,1.1406000,1.1215000,1.1402000,1440119
1749279600000,1.1402000,1.1440000,1.1250000,1.1350000,1709738
1749283200000,1.1350000,1.1393000,1.1104000,1.1140000,1600994
1749286800000,1.1143000,1.1194000,1.1063000,1.1074000,960187
1749290400000,1.1074000,1.1362000,1.1044000,1.1301000,1634213
1749294000000,1.1301000,1.1355000,1.1230000,1.1249000,1517944
1749297600000,1.1250000,1.1293000,1.1065000,1.1208000,2456260
1749301200000,1.1208000,1.1208000,1.1055000,1.1128000,1496240
1749304800000,1.1128000,1.1242000,1.1053000,1.1100000,1798778
1749308400000,1.1101000,1.1144000,1.1000000,1.1103000,1967065
1749312000000,1.1100000,1.1194000,1.0959000,1.0972000,1830091
1749315600000,1.0970000,1.1093000,1.0817000,1.0874000,2624548
1749319200000,1.0875000,1.1117000,1.0871000,1.0982000,1848615
1749322800000,1.0980000,1.1365000,1.0974000,1.1303000,2671745
1749326400000,1.1303000,1.1568000,1.1268000,1.1368000,3187245
1749330000000,1.1369000,1.1448000,1.1295000,1.1330000,1123976
1749333600000,1.1328000,1.1527000,1.1306000,1.1503000,1340661
1749337200000,1.1503000,1.1640000,1.1435000,1.1626000,2719031
1749340800000,1.1627000,1.1641000,1.1415000,1.1548000,1881596
1749344400000,1.1549000,1.2074000,1.1549000,1.2020000,4747061
1749348000000,1.2018000,1.2146000,1.1920000,1.1974000,3241718
1749351600000,1.1977000,1.2044000,1.1922000,1.2009000,1882645
1749355200000,1.2012000,1.2133000,1.1988000,1.2079000,1935971
1749358800000,1.2079000,1.2158000,1.1985000,1.2047000,2242248
1749362400000,1.2049000,1.2062000,1.1800000,1.1813000,3160581
1749366000000,1.1813000,1.1914000,1.1713000,1.1752000,2113750
1749369600000,1.1755000,1.1829000,1.1575000,1.1675000,2020607
1749373200000,1.1678000,1.1858000,1.1586000,1.1806000,2290601
1749376800000,1.1807000,1.1835000,1.1603000,1.1690000,1914191
1749380400000,1.1690000,1.1967000,1.1682000,1.1888000,2497135
1749384000000,1.1891000,1.1949000,1.1652000,1.1732000,2820467
1749387600000,1.1734000,1.1948000,1.1675000,1.1843000,2641152
1749391200000,1.1833000,1.1995000,1.1815000,1.1965000,3442286
1749394800000,1.1968000,1.2182000,1.1900000,1.2118000,5169622
1749398400000,1.2118000,1.2664000,1.2092000,1.2645000,11402735
1749402000000,1.2643000,1.2700000,1.2451000,1.2552000,10021638
1749405600000,1.2552000,1.3000000,1.2452000,1.2846000,13905843
1749409200000,1.2847000,1.2936000,1.2754000,1.2824000,7784719
1749412800000,1.2826000,1.2920000,1.2624000,1.2727000,5189580
1749416400000,1.2728000,1.2900000,1.2702000,1.2856000,2487700
1749420000000,1.2856000,1.2861000,1.2560000,1.2629000,3788024
1749423600000,1.2628000,1.2722000,1.2520000,1.2555000,3802336
1749427200000,1.2557000,1.2726000,1.2523000,1.2720000,2916926
