open_time,open,high,low,close,volume
1749182400000,45.907,45.915,45.127,45.319,167300.1
1749186000000,45.320,45.793,45.312,45.702,164486.3
1749189600000,45.706,45.855,45.000,45.498,365701.6
1749193200000,45.497,46.053,45.204,45.574,171000.9
1749196800000,45.575,46.056,45.304,45.580,185602.5
1749200400000,45.581,46.296,45.563,45.947,152873.0
1749204000000,45.944,46.458,45.606,46.256,147064.4
1749207600000,46.253,46.498,45.957,45.992,124150.2
1749211200000,45.991,47.401,45.961,47.196,253556.5
1749214800000,47.202,47.497,46.327,46.619,289766.4
1749218400000,46.618,47.238,46.577,47.015,191577.2
1749222000000,47.007,47.091,46.226,46.837,270387.8
1749225600000,46.836,47.883,46.041,46.340,385160.2
1749229200000,46.340,46.568,45.333,46.163,342583.2
1749232800000,46.171,46.338,45.868,45.909,123084.8
1749236400000,45.913,45.913,45.204,45.384,127799.3
1749240000000,45.387,45.589,44.335,44.672,209399.4
1749243600000,44.673,44.876,42.250,43.871,625930.5
1749247200000,43.868,44.183,43.319,43.871,150470.4
1749250800000,43.871,44.251,43.717,44.109,98516.3
1749254400000,44.111,44.179,43.773,43.939,105036.5
1749258000000,43.939,44.100,43.679,43.887,91151.9
1749261600000,43.889,44.012,43.674,43.756,66723.3
1749265200000,43.755,44.060,43.631,44.044,88334.9
1749268800000,44.044,44.274,43.668,43.889,68854.1
1749272400000,43.889,44.415,43.744,44.115,91624.2
1749276000000,44.116,44.804,43.935,44.763,118055.2
1749279600000,44.764,45.410,44.361,45.202,158416.5
1749283200000,45.204,45.416,44.419,44.694,179784.2
1749286800000,44.695,45.293,44.500,44.870,120723.1
1749290400000,44.866,46.516,44.792,46.420,231821.5
1749294000000,46.416,46.836,45.687,45.829,204940.6
1749297600000,45.830,47.542,45.824,46.863,264202.5
1749301200000,46.854,47.896,46.743,47.441,345911.6
1749304800000,47.442,50.880,47.442,50.299,1037584.9
1749308400000,50.294,50.972,49.490,50.470,641186.7
1749312000000,50.480,51.915,48.200,50.797,1216563.8
1749315600000,50.792,51.550,49.665,50.246,534649.5
1749319200000,50.245,50.674,49.508,50.441,290466.9
1749322800000,50.440,50.500,49.425,49.711,191736.1
1749326400000,49.715,49.805,49.027,49.434,170416.8
