open_time,open,high,low,close,volume
1749366000000,0.16772,0.16836,0.16740,0.16755,5551141
1749369600000,0.16755,0.16854,0.16754,0.16809,6570801
1749373200000,0.16810,0.16819,0.16641,0.16695,13557534
1749376800000,0.16696,0.16725,0.16639,0.16710,5420185
1749380400000,0.16711,0.16879,0.16711,0.16865,9751870
1749384000000,0.16866,0.16947,0.16826,0.16902,15890587
1749387600000,0.16904,0.17128,0.16870,0.16967,27509013
1749391200000,0.16967,0.17050,0.16924,0.17043,14342784
1749394800000,0.17043,0.17121,0.17000,0.17036,12779040
1749398400000,0.17036,0.17208,0.17031,0.17118,21920322
1749402000000,0.17117,0.17180,0.17054,0.17073,9516998
1749405600000,0.17075,0.17115,0.17043,0.17071,5246888
1749409200000,0.17071,0.17100,0.17006,0.17063,7592103
1749412800000,0.17064,0.17090,0.16976,0.17008,9685152
1749416400000,0.17008,0.17128,0.16985,0.17084,8995323
1749420000000,0.17086,0.17102,0.16880,0.16913,13978006
1749423600000,0.16912,0.16932,0.16852,0.16915,9669263
1749427200000,0.16914,0.17016,0.16884,0.17006,15761463
1749430800000,0.17006,0.17058,0.16941,0.17004,12647949
1749434400000,0.17003,0.17065,0.16968,0.17035,9570899
1749438000000,0.17036,0.17050,0.16932,0.17001,10472612
1749441600000,0.17000,0.17010,0.16882,0.16893,8435109
1749445200000,0.16893,0.16908,0.16834,0.16841,8593083
1749448800000,0.16841,0.16894,0.16760,0.16880,8113217
1749452400000,0.16880,0.16880,0.16751,0.16811,10812466
1749456000000,0.16812,0.16912,0.16760,0.16911,8538028
1749459600000,0.16911,0.17143,0.16885,0.17039,19148449
1749463200000,0.17040,0.17210,0.17021,0.17150,16578294
1749466800000,0.17151,0.17175,0.17106,0.17148,12379612
1749470400000,0.17147,0.17160,0.17034,0.17132,17965102
1749474000000,0.17132,0.17157,0.16920,0.16952,14996484
1749477600000,0.16952,0.17143,0.16952,0.17057,12960562
1749481200000,0.17057,0.17150,0.17035,0.17090,6940814
1749484800000,0.17089,0.17282,0.17089,0.17209,17907506
1749488400000,0.17207,0.17427,0.17206,0.17417,25481705
1749492000000,0.17416,0.17518,0.17415,0.17489,18852140
1749495600000,0.17490,0.17640,0.17455,0.17598,20193792
1749499200000,0.17599,0.17680,0.17572,0.17607,12779055
1749502800000,0.17607,0.17842,0.17607,0.17793,26093942
1749506400000,0.17793,0.17885,0.17775,0.17865,14740225
1749510000000,0.17865,0.17887,0.17715,0.17787,14581385
1749513600000,0.17786,0.17916,0.17737,0.17792,14016281
1749517200000,0.17792,0.17915,0.17730,0.17902,11629077
1749520800000,0.17902,0.17944,0.17802,0.17925,11005716
1749524400000,0.17927,0.17963,0.17851,0.17901,11648372
